location,latitude,longitude,elevation_station_m,elevation_era5_m,elevation_diff_m,date,temperature_max,temperature_min,temperature_mean,precipitation_sum,et0_evapotranspiration
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-08-23,32.7295,21.2295,27.189913,0.0,5.2337813
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-08-24,35.4295,19.579498,28.687834,0.0,5.972543
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-08-25,35.2295,22.4295,28.806581,0.0,6.0412126
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-08-26,34.9295,19.5295,27.237833,0.0,5.723402
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-08-27,35.3295,20.879501,28.577414,0.0,5.689159
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-08-28,35.9795,21.7295,29.039915,0.0,5.954043
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-08-29,35.9795,21.329498,28.496168,0.0,5.9296136
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-08-30,36.4795,22.4295,29.408667,0.0,6.138719
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-08-31,35.9795,22.4795,28.775331,0.0,5.651667
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-01,35.629498,20.7795,28.089914,0.0,5.8430405
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-02,33.5795,20.1795,27.17325,0.3,5.834212
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-03,27.2295,17.0295,22.32325,1.1,3.3137739
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-04,25.7795,16.329498,21.225334,0.0,4.4379854
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-05,26.6795,17.579498,21.804499,0.1,4.5616755
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-06,28.1795,17.4295,22.733665,0.0,4.0929117
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-07,29.9795,16.629501,23.637833,0.0,4.428249
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-08,31.9795,17.7795,25.312836,0.0,4.778805
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-09,33.5295,20.7295,27.304502,0.0,5.69376
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-10,31.879501,22.329498,27.237833,0.0,5.2992177
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-11,32.5795,21.629501,27.539917,0.0,5.46664
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-12,34.0295,21.1795,27.746164,0.0,4.8126583
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-13,33.2795,21.829498,27.475332,0.0,6.1189327
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-14,32.9295,21.0295,26.819084,0.0,4.8603144
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-15,31.7295,19.2795,24.946165,0.0,4.895713
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-16,32.5795,18.129501,24.733664,0.0,5.430789
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-17,31.1795,16.9295,23.696169,0.0,4.7704053
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-18,27.4295,17.1795,22.396166,0.0,4.8087907
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-19,30.4295,18.329498,23.937834,0.0,4.4678707
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-20,29.4795,18.4295,23.696167,0.1,3.787693
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-21,29.9795,18.579498,23.819082,0.0,3.6519992
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-22,32.5795,16.4795,24.348251,0.0,4.60403
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-23,26.379501,15.3795,20.606583,0.0,3.9093251
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-24,25.5295,17.5295,21.23367,0.0,4.165665
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-25,27.129501,16.829498,21.871168,0.0,4.0246973
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-26,28.2795,14.1795,21.237833,0.0,4.3056135
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-27,31.2295,16.6795,23.83783,0.0,4.124296
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-28,30.379501,18.629501,24.639917,0.0,4.4455466
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-29,29.379501,19.129501,23.862833,0.0,3.3601902
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-09-30,20.829498,17.879501,19.3545,1.4000001,2.1351874
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-01,24.4795,12.8295,18.456583,0.3,2.5057073
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-02,25.2795,14.8795,19.719084,0.0,3.3639684
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-03,26.0295,14.4795,20.383667,0.0,3.3064315
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-04,23.2795,16.329498,19.773249,0.0,3.9472525
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-05,22.7295,15.4295,18.844084,0.0,3.1656923
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-06,23.9295,14.0795,18.54825,0.0,4.290698
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-07,22.129501,13.4795,17.650333,0.0,4.0367985
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-08,21.9295,11.9795,17.127417,0.0,3.3441052
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-09,22.9295,11.2295,17.37117,0.0,3.0486827
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-10,24.1795,12.3795,18.319084,0.0,3.0969098
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-11,26.6795,11.9795,19.358667,0.0,3.000019
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-12,20.7795,10.0295,15.856583,0.0,3.658587
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-13,15.9295,7.6795,11.706582,0.0,3.3495064
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-14,17.329498,8.7295,12.867001,0.0,3.1540372
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-15,17.7295,9.1795,13.1545,0.0,2.6686158
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-16,20.4795,6.8295,13.5045,0.0,2.7734158
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-17,21.879501,8.5295,15.179501,0.0,2.8231204
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-18,23.329498,9.4295,16.554502,0.0,2.9774365
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-19,19.379501,8.3795,14.016997,0.90000004,2.865755
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-20,15.5295,5.7795,10.6399145,0.0,2.5293057
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-21,17.629501,5.2295,12.079498,0.0,2.6221278
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-22,18.579498,8.4295,13.02325,0.0,2.8379505
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-23,16.629501,6.5295,11.081584,0.0,2.3853858
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-24,17.129501,5.8795,10.912833,0.0,2.1590118
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-25,16.1795,6.9295,11.644084,1.3000002,1.5234711
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-26,18.079498,9.8295,13.385749,1.2,1.217375
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-27,21.1795,9.4295,14.969082,0.0,1.8698993
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-28,20.7295,9.4795,15.4107485,0.0,2.4205575
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-29,20.879501,7.8295,14.071166,2.6,2.1900663
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-30,16.0295,12.9795,14.083667,44.8,0.6702446
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-10-31,14.2795,11.6295,12.935749,27.900002,1.05322
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-01,13.2795,9.2795,11.71075,4.0,0.6175524
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-02,13.2295,8.5295,10.619082,1.8,1.0250571
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-03,12.0795,9.6295,10.975333,1.6000001,0.65030676
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-04,15.8295,10.7295,12.6545,1.0,0.8228193
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-05,17.329498,11.2795,13.339916,2.8999996,0.9489541
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-06,16.2795,6.9295,11.66075,11.999999,0.61459464
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-07,14.5795,7.2795,10.264917,0.0,1.272998
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-08,10.9795,6.9295,8.712833,5.0,0.6425356
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-09,9.2795,3.7795,6.171167,0.0,1.5004432
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-10,8.5295,1.0295,4.5086665,0.0,1.2971272
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-11,11.9295,0.7795,5.6190834,0.0,1.4088863
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-12,14.5295,-0.17049998,6.381584,0.0,1.5905844
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-13,15.0795,2.2795,7.28575,0.0,1.5598892
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-14,17.0295,4.2295,9.11075,0.0,1.488104
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-15,18.329498,4.9295,10.569082,0.1,1.3597174
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-16,10.3795,3.2795,6.6545005,0.2,1.3258032
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-17,13.4295,2.0795,7.7190833,0.0,1.227097
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-18,12.7295,6.7295,9.867001,1.3000001,1.2922876
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-19,12.4795,6.7295,8.656585,0.0,1.1999428
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-20,12.0795,5.4795,8.060749,0.0,0.7897173
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-21,14.2295,4.0795,8.521167,0.0,0.8910431
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-22,13.1795,2.9795,7.2149167,0.0,1.2411538
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-23,13.5795,3.2795,7.1774173,0.0,1.2235904
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-24,12.1795,2.1295,7.0045,0.1,0.99241126
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-25,13.4295,5.5795,8.979499,0.0,1.0618215
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-26,15.0295,2.9795,8.391999,0.0,1.2060407
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-27,7.1295,2.0795,4.0482497,5.9,0.35989842
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-28,5.9795,-1.1705,2.4107502,0.0,0.7957317
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-29,8.6295,-2.5705,3.0336668,0.0,0.8615502
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-11-30,12.6295,1.1795,7.2524166,0.3,1.0502856
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-01,8.2295,2.6795,6.2232494,3.8,0.588521
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-02,12.1295,0.7795,6.9065833,0.0,0.91609323
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-03,13.6295,2.1795,7.352417,0.0,0.9664601
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-04,14.6795,1.9295,7.33575,0.0,1.0001945
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-05,16.329498,2.4295,8.064918,0.0,1.1099732
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-06,16.4795,4.7295,9.06075,0.0,1.111336
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-07,15.4295,3.1795,8.283667,0.0,0.9811039
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-08,11.3795,5.3795,7.9586678,0.0,0.56808084
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-09,12.4795,5.4795,9.829499,0.0,0.38990718
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-10,13.8295,4.3295,10.57325,3.2,0.44911435
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-11,12.6295,3.6795,7.0690827,0.0,0.63172543
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-12,14.0795,2.5295,7.425333,0.0,0.97952914
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-13,12.7795,5.9295,8.621166,0.1,0.5190357
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-14,12.9795,5.6295,8.860749,0.0,0.51633924
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-15,13.7795,7.1795,10.116999,1.5000001,0.51866496
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-16,15.1295,4.6295,9.158666,0.0,0.9030728
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-17,14.5795,2.4795,8.162833,0.0,0.9604706
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-18,13.6795,6.8295,9.421166,0.0,0.7951299
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-19,8.7795,2.1295,6.04825,6.2999997,1.1246525
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-20,5.4295,1.2795,3.3169997,2.3,0.38428444
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-21,8.4295,0.9295,4.7815833,0.0,0.83715993
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-22,7.8295,-0.5205,4.033667,0.0,0.7143067
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-23,9.4795,5.1295,7.0565834,0.0,0.3620011
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-24,10.2795,4.8295,7.5399156,0.3,0.39771092
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-25,8.6295,5.5795,7.6170006,12.1,0.24931385
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-26,11.0295,1.4795,6.327416,0.0,0.8133631
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-27,8.9295,0.7795,5.1440835,0.0,0.7930352
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-28,6.6295,2.3795,4.9545007,3.2,0.4027784
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-29,2.9795,-1.0205,0.7419999,3.299999,0.5804549
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-30,1.4795,-1.2705,-0.049666658,0.5,0.31460008
Kavadarci,41.4331,22.0119,270,277.0,7.0,1950-12-31,3.6295,-1.3205,0.7711666,0.0,0.41843772
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-01,5.2295,-0.020500004,2.6024165,0.0,0.6142875
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-02,8.2795,-3.7705002,2.1274164,0.0,0.84072423
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-03,8.4295,-0.8205,3.5649166,0.0,0.819048
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-04,8.7795,-1.7205,2.9399164,0.0,0.84624606
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-05,9.5295,-1.9705,4.0294995,0.0,1.0112059
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-06,9.5795,-1.1705,3.927416,0.0,1.0456309
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-07,11.4295,-1.0705,3.8836668,0.0,1.0423977
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-08,9.3295,-2.1705,4.137833,0.0,0.90067947
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-09,10.6295,-0.020500004,5.523249,0.0,1.0112681
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-10,9.8795,1.1795,5.9690824,0.0,0.7816098
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-11,10.9295,-0.5205,4.867,0.0,1.0121505
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-12,11.7295,-0.07049999,5.1128335,0.0,1.0821754
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-13,7.8795,1.9295,5.6253333,6.4,0.29660895
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-14,7.2795,3.9795,5.3961673,19.899998,0.28528732
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-15,8.2295,-0.1205,5.5690827,1.1,0.57290334
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-16,8.9295,-0.07049999,4.1836667,10.6,0.5629643
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-17,2.9295,-1.0205,0.8774167,10.5,0.43575177
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-18,3.9295,-2.7205,0.21075003,0.0,0.81785905
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-19,4.8795,-2.0205,2.1378336,3.1,0.63514954
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-20,4.6295,-4.9705,1.78575,1.1,0.8281838
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-21,2.4795,-4.4705,-0.07675,9.0,0.5689356
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-22,2.0295,-5.9205,-2.4205,0.0,0.8603005
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-23,1.3795,-18.5205,-7.8225837,0.0,0.79565865
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-24,7.9295,-8.4705,-0.097583316,0.0,1.0852312
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-25,5.2795,-5.1705,0.7107499,0.0,0.674936
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-26,5.8295,2.2795,3.7628329,0.5,0.5667272
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-27,10.0295,2.4795,5.5003333,0.0,0.9739067
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-28,6.6795,1.5295,4.5899167,1.6000001,0.45099097
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-29,5.3295,2.9295,4.127416,6.0999994,0.3489632
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-30,5.9795,4.2295,5.058666,7.3999996,0.35273227
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-01-31,4.9295,2.8795,3.9211664,12.599999,0.38339868
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-01,6.0295,1.0295,3.914917,0.0,0.72315276
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-02,4.5295,1.7295,3.5649166,5.7999997,0.44249475
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-03,5.6295,1.3295,3.1940832,1.2000002,0.6024833
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-04,6.9295,-1.3705,2.4190834,0.0,0.76743656
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-05,9.0795,-3.9204998,2.2086666,0.0,0.7462789
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-06,11.1795,-0.92050004,4.0420003,0.0,0.8428285
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-07,11.9295,-0.87049997,5.500334,0.0,0.9341328
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-08,10.0795,5.1295,7.0315843,12.8,0.58518463
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-09,9.3795,3.8795,6.7107506,0.5,0.93086773
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-10,9.9795,0.4295,5.146167,0.0,0.9823385
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-11,9.7295,1.0295,5.0336666,0.2,0.90952194
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-12,10.4795,-1.5705,3.3545,0.0,1.422029
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-13,12.0795,-2.0205,3.789916,0.0,1.5512412
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-14,12.7795,-0.77049994,5.102417,0.5,1.3634106
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-15,12.8295,-0.62049997,6.5690837,0.0,1.6717924
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-16,13.5295,3.6295,8.421166,0.0,1.8565894
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-17,12.8295,2.6295,7.83575,1.0000001,1.3105416
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-18,14.1795,4.3295,8.14825,1.3000001,1.2550159
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-19,15.3795,2.4795,7.869083,0.0,1.9016836
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-20,13.2295,2.8795,6.717001,1.1,1.4263123
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-21,13.7795,-0.32050002,5.825334,0.1,2.0344207
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-22,14.2795,3.4795,7.796167,1.5000001,1.8564665
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-23,12.3795,2.6295,7.1649165,0.0,1.9308621
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-24,12.8295,0.32950002,6.1294994,0.0,1.9866853
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-25,13.3295,0.22950001,6.3211675,0.0,1.6990688
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-26,15.3295,1.3295,7.4774156,0.0,1.8639032
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-27,13.0795,2.9295,7.796166,3.3999999,1.899037
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-02-28,12.5795,0.87950003,7.3670006,0.4,1.9779248
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-01,8.129499,2.7795,5.558666,14.799999,0.7418881
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-02,2.5795,0.6795,1.4149166,11.8,0.47584438
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-03,4.6795,-0.37049997,1.9253335,0.3,1.1276935
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-04,5.5795,0.7795,3.3190832,0.3,0.9891174
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-05,7.6795,1.8295,4.171167,0.3,0.9134606
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-06,9.0295,0.2795,4.346167,0.0,0.9417922
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-07,7.7295,-4.4705,1.987833,2.3999999,0.91637576
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-08,11.3795,0.5295,5.6982512,0.0,1.4215688
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-09,14.2795,1.0795,7.0295005,1.8000001,1.5638666
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-10,12.2295,2.5295,7.0628343,0.3,1.8367462
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-11,12.7795,-1.0205,6.2878327,0.0,2.1963499
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-12,13.0795,1.5795,6.958666,0.0,1.5722021
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-13,18.9295,2.5795,10.200334,0.0,2.6697893
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-14,20.329498,2.4795,11.506583,0.0,2.8935728
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-15,20.4795,6.2295,13.787831,0.0,2.7221596
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-16,16.6795,7.8295,11.579499,0.0,2.537401
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-17,16.0795,6.7795,11.239917,0.0,3.0378244
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-18,19.829498,5.9295,12.556582,0.0,3.1173904
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-19,21.7795,5.4795,13.550334,0.1,2.0435374
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-20,19.2795,8.4795,13.556581,0.5,3.007934
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-21,12.4295,6.4295,9.0295,0.0,2.9387715
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-22,10.4295,3.5295,6.5961666,3.4999998,2.1956637
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-23,11.1795,1.9795,6.608666,0.0,2.9174333
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-24,14.8295,0.6795,7.571167,0.0,3.1370084
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-25,14.8795,1.4795,8.610749,0.0,2.5244148
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-26,11.9295,3.4295,7.762834,7.7000003,1.361101
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-27,10.3295,2.6295,6.0586667,1.3000001,1.8962824
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-28,18.5295,0.5795,9.412832,0.0,3.3909395
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-29,19.329498,4.6295,11.506583,0.0,3.1293292
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-30,20.7295,4.7295,12.219082,0.0,3.1105275
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-03-31,19.7795,7.1795,12.783666,0.0,2.7578526
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-04-01,19.0295,5.8795,12.719083,0.1,2.5843499
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-04-02,17.1795,8.9795,13.210751,0.1,2.4326055
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-04-03,18.4795,7.5795,14.754502,3.3,2.0857363
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-04-04,15.6295,11.3295,13.614918,19.100002,1.4465126
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-04-05,13.8295,9.6795,11.667001,7.1000004,1.1688248
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-04-06,11.9295,8.7795,10.246167,6.5,1.4935225
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-04-07,16.4295,9.3795,13.246169,0.0,2.1099603
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-04-08,18.6795,7.5795,13.18575,0.1,3.3663728
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-04-09,19.379501,5.7295,12.019084,0.5,3.0373688
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-04-10,20.629501,5.3795,13.306583,0.0,3.5376966
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-04-11,21.7795,6.8795,14.25658,0.0,3.5914931
Kavadarci,41.4331,22.0119,270,277.0,7.0,1951-04-12,19.329498,9.2795,14.358666,0.2,2.7714348
